1538.0, 1.0, 10743.935725960599, 10747.944038920185, 10777.339024561581
1539.0, 1.0, 10745.00182370663, 10754.697040269592, 10778.967228245683
1540.0, 1.0, 10763.96099077699, 10771.346325406168, 10800.867438818315
1541.0, 3.0, 10759.035668722125, 10777.339024561581, 10806.017939607795
1542.0, 3.0, 10762.89649185734, 10778.967228245683, 10808.655338955921
1543.0, 3.0, 10775.53206232463, 10808.655338955921, 10825.51863408125
1544.0, 1.0, 10795.996605319475, 10800.867438818315, 10831.064262997952
1545.0, 1.0, 10800.350660148337, 10806.017939607795, 10833.701167756702
1546.0, 3.0, 10782.914106821461, 10831.064262997952, 10850.883277331079
1547.0, 1.0, 10817.470852522547, 10825.51863408125, 10855.815906816068
1548.0, 3.0, 10791.127483332115, 10850.883277331079, 10870.728157634167
1549.0, 3.0, 10789.37301019864, 10833.701167756702, 10872.32233224331
1550.0, 3.0, 10823.710972349834, 10870.728157634167, 10880.413235953929
1551.0, 3.0, 10817.498351346794, 10855.815906816068, 10881.38504335467
1552.0, 3.0, 10825.651576111766, 10872.32233224331, 10900.261874190972
1553.0, 3.0, 10847.105602785423, 10880.413235953929, 10904.097956556503
1554.0, 3.0, 10847.916824090154, 10881.38504335467, 10910.2552036882
1555.0, 3.0, 10859.52278258601, 10900.261874190972, 10920.603384256512
1556.0, 1.0, 10919.132375037774, 10920.603384256512, 10924.281572206752
1557.0, 1.0, 10907.132383864513, 10910.2552036882, 10933.344435298035
1558.0, 3.0, 10861.578882026155, 10904.097956556503, 10936.781673428013
1559.0, 1.0, 10921.141972641924, 10924.281572206752, 10943.626280870147
1560.0, 3.0, 10886.520799968945, 10933.344435298035, 10948.340360132775
1561.0, 3.0, 10928.159950265832, 10936.781673428013, 10969.284512464603
1562.0, 1.0, 10937.982756747562, 10943.626280870147, 10971.515907992023
1563.0, 1.0, 10941.818441379513, 10948.340360132775, 10979.92086356114
1564.0, 2.0, 10654.895469551613, 10971.515907992023, 10980.0
1565.0, 1.0, 10966.376863469015, 10969.284512464603, 10980.0
1566.0, 3.0, 10973.995703720382, 10979.92086356114, 10987.30714179747
1567.0, 2.0, 10668.603916269842, 10980.0, 10989.257908261417
1568.0, 2.0, 10665.857357461959, 10980.0, 10992.724551458352
1569.0, 2.0, 10678.043790303023, 10980.0, 10994.404955514357
1570.0, 2.0, 10948.997469903656, 10980.0, 10998.834488017275
1571.0, 2.0, 10689.475147356316, 10980.0, 10999.718535993936
1572.0, 2.0, 10923.555456057593, 10980.0, 10999.998674145563
1573.0, 2.0, 10777.833320553666, 10980.0, 11002.943695242413
1574.0, 2.0, 10830.434217648679, 10980.0, 11003.443653473125
1575.0, 2.0, 10924.469621163218, 10980.0, 11003.674252707242
1576.0, 3.0, 10986.970044704292, 10987.30714179747, 11004.189764948342
1577.0, 2.0, 10719.98485730578, 10980.0, 11004.546999493914
1578.0, 3.0, 10976.957865308012, 10980.0, 11004.686042194591
1579.0, 2.0, 10911.84013588369, 10980.0, 11006.38267948593
1580.0, 2.0, 10738.007563700094, 10980.0, 11007.396308810508
1581.0, 2.0, 10685.034290597014, 10980.0, 11007.426913384383
1582.0, 2.0, 10688.649310374145, 10980.0, 11009.140213268089
1583.0, 2.0, 10951.814324747404, 10980.0, 11009.25983757037
1584.0, 2.0, 10969.832360538257, 10980.0, 11009.542926985197
1585.0, 2.0, 10740.955803451036, 10980.0, 11009.888901716113
1586.0, 2.0, 10781.095130136808, 10980.0, 11010.681923820279
1587.0, 1.0, 10990.119139267541, 10990.119139267541, 11010.978174322523
1588.0, 2.0, 10896.654505588422, 10980.0, 11012.599361124878
1589.0, 2.0, 10780.82498796992, 10980.0, 11013.12467169417
1590.0, 2.0, 10975.793401199166, 10980.0, 11013.503708948616
1591.0, 2.0, 10671.086764013506, 10980.0, 11013.69409893263
1592.0, 2.0, 10947.406281481912, 10980.0, 11015.678003575278
1593.0, 3.0, 10992.472410952274, 10992.472410952274, 11017.473572378582
1594.0, 1.0, 11002.915353778342, 11002.943695242413, 11018.311767465204
1595.0, 1.0, 10996.159252599273, 10996.159252599273, 11025.321786339859
1596.0, 2.0, 11003.245129933428, 11003.443653473125, 11028.140369220682
1597.0, 1.0, 11005.719853272398, 11005.719853272398, 11031.51636859202
1598.0, 2.0, 11016.581130586137, 11016.581130586137, 11040.654247727844
1599.0, 3.0, 11015.56207376357, 11015.56207376357, 11042.27159026508
1600.0, 3.0, 11027.137732021618, 11027.137732021618, 11042.843264195722
1601.0, 2.0, 11018.633298359991, 11018.633298359991, 11045.58058163444
1602.0, 3.0, 10998.890318786882, 10998.890318786882, 11046.6284760176
1603.0, 1.0, 11044.645234425072, 11045.58058163444, 11060.47055017804
1604.0, 3.0, 11023.771071699412, 11023.771071699412, 11060.474291230972
1605.0, 1.0, 11043.523270528285, 11043.523270528285, 11061.125145249604
1606.0, 2.0, 11051.161272033694, 11051.503518233567, 11064.532708804478
1607.0, 1.0, 11060.862045452255, 11061.125145249604, 11066.192187360004
1608.0, 3.0, 11037.61547022906, 11037.61547022906, 11068.177780695147
1609.0, 3.0, 11042.571090518299, 11042.571090518299, 11069.229095525112
1610.0, 3.0, 11046.335333482677, 11046.6284760176, 11076.522729740245
1611.0, 3.0, 11057.062354708245, 11057.062354708245, 11083.295666494207
1612.0, 1.0, 11062.235649550561, 11064.532708804478, 11083.905329434367
1613.0, 3.0, 11074.888135799602, 11074.888135799602, 11103.506705401585
1614.0, 3.0, 11069.094018387048, 11069.094018387048, 11105.060796403255
1615.0, 1.0, 11084.860619663967, 11084.860619663967, 11107.021366708896
1616.0, 1.0, 11075.576359252313, 11076.522729740245, 11109.549420245643
1617.0, 3.0, 11087.158554947075, 11092.565583472211, 11111.866134683272
1618.0, 1.0, 11070.750826105068, 11070.750826105068, 11117.541511193758
1619.0, 3.0, 11093.466942820878, 11095.125793513129, 11118.637441637422
1620.0, 2.0, 11088.899209715877, 11103.506705401585, 11123.108832223272
1621.0, 2.0, 11109.343879653794, 11111.866134683272, 11128.055485454439
1622.0, 2.0, 11109.251951680437, 11109.549420245643, 11128.795705816441
1623.0, 2.0, 11091.46510555523, 11105.060796403255, 11132.399652082493
1624.0, 2.0, 11112.078510385987, 11118.637441637422, 11132.858530690612
1625.0, 1.0, 11114.55642865157, 11117.541511193758, 11145.683165463128
1626.0, 2.0, 11132.905559018049, 11134.938959242194, 11154.361953043499
1627.0, 3.0, 11136.797335018937, 11136.797335018937, 11154.372233074806
1628.0, 1.0, 11131.368661115564, 11132.858530690612, 11155.734252186481
1629.0, 2.0, 11118.181750609794, 11118.851493727818, 11157.458509025337
1630.0, 1.0, 11131.34607707431, 11132.399652082493, 11159.5827445763
1631.0, 2.0, 11140.04231367941, 11140.625832835363, 11179.653397412005
1632.0, 1.0, 11163.526198025182, 11163.526198025182, 11181.326881098143
1633.0, 2.0, 11159.990124445929, 11159.990124445929, 11189.892936826414
1634.0, 1.0, 11169.175306795316, 11169.288636044259, 11190.211866449408
1635.0, 1.0, 11166.455743890998, 11167.564379205403, 11198.463823376103
1636.0, 3.0, 11164.091350193441, 11179.653397412005, 11199.882754424067
1637.0, 3.0, 11179.219117637156, 11181.326881098143, 11201.925793112348
1638.0, 1.0, 11166.160544426366, 11166.192080062421, 11217.843756371445
1639.0, 2.0, 11174.334104514412, 11189.892936826414, 11224.889617068013
1640.0, 2.0, 11218.717684112557, 11218.717684112557, 11236.581369587835
1641.0, 2.0, 11222.146133946664, 11222.146133946664, 11254.593513134785
1642.0, 2.0, 11229.51493162716, 11229.673883390367, 11255.462591004407
1643.0, 3.0, 11227.364799777857, 11227.364799777857, 11256.00093097946
1644.0, 3.0, 11258.028465637348, 11258.028465637348, 11261.306378082038
1645.0, 1.0, 11246.194031661738, 11248.411496606757, 11276.646355960997
1646.0, 3.0, 11263.598214022499, 11263.598214022499, 11279.534302194763
1647.0, 2.0, 11241.494808995621, 11255.462591004407, 11282.997764515281
1648.0, 3.0, 11249.146517769566, 11254.593513134785, 11290.09437859888
1649.0, 1.0, 11289.359278011709, 11289.359278011709, 11309.997351103098
1650.0, 2.0, 11311.050231846099, 11311.050231846099, 11323.49076946912
1651.0, 1.0, 11305.003131493344, 11305.003131493344, 11333.920008837023
1652.0, 1.0, 11329.762788190888, 11329.762788190888, 11349.586058546427
1653.0, 3.0, 11345.945818561648, 11345.945818561648, 11371.03449815958
1654.0, 2.0, 11338.674450329636, 11338.674450329636, 11371.981724742136
1655.0, 1.0, 11354.722731596186, 11354.722731596186, 11383.742096821694
1656.0, 3.0, 11362.850591294606, 11371.03449815958, 11404.470287224687
1657.0, 1.0, 11401.348506133638, 11401.348506133638, 11420.81744194392
1658.0, 1.0, 11402.038330687486, 11402.038330687486, 11426.119057420095
1659.0, 3.0, 11429.582792505691, 11429.582792505691, 11453.265263727064
1660.0, 2.0, 11451.461750970671, 11453.265263727064, 11460.0
1661.0, 3.0, 11445.769161578844, 11445.769161578844, 11460.0
1662.0, 1.0, 11490.73501538299, 11490.73501538299, 11500.703319241129
1663.0, 3.0, 11487.815762910885, 11487.815762910885, 11516.347778488705
1664.0, 1.0, 11522.172382394047, 11522.172382394047, 11532.40879139754
1665.0, 2.0, 11509.729090426572, 11509.729090426572, 11543.67606922528
1666.0, 3.0, 11528.402057330692, 11528.402057330692, 11545.379321936907
1667.0, 3.0, 11557.700839931233, 11557.700839931233, 11572.46582447765
1668.0, 3.0, 11558.138894425365, 11558.138894425365, 11589.972741957487
1669.0, 3.0, 11602.860387963721, 11602.860387963721, 11619.817577504551
1670.0, 3.0, 11652.44092056032, 11652.44092056032, 11685.85748301901
1671.0, 1.0, 11681.266045173472, 11681.266045173472, 11722.84180202174
1672.0, 1.0, 11690.634143900485, 11697.687610037932, 11725.56775202564
1673.0, 1.0, 11735.570622966465, 11735.570622966465, 11763.726969212594
1674.0, 2.0, 11745.641187526942, 11745.641187526942, 11777.047001977135
1675.0, 1.0, 11779.7167258917, 11788.877128996057, 11808.108228166517
1676.0, 3.0, 11776.472398469874, 11776.472398469874, 11816.051238725391
1677.0, 3.0, 11799.650068399422, 11808.108228166517, 11828.395819632848
1678.0, 1.0, 11809.401803083303, 11816.051238725391, 11837.049367615813
1679.0, 1.0, 11813.883127692783, 11828.395819632848, 11845.466146712246
1680.0, 1.0, 11831.399487546027, 11837.049367615813, 11863.183961030041
1681.0, 3.0, 11817.096400381539, 11845.466146712246, 11863.43452170527
1682.0, 3.0, 11857.651587474518, 11863.43452170527, 11877.415874051036
1683.0, 3.0, 11855.862560143012, 11863.183961030041, 11882.068069185678
1684.0, 1.0, 11879.935847762037, 11882.068069185678, 11894.798757637145
1685.0, 1.0, 11873.026373972758, 11877.415874051036, 11905.838531306688
1686.0, 3.0, 11891.83328868978, 11894.798757637145, 11910.262112686441
1687.0, 3.0, 11897.838428067731, 11905.838531306688, 11920.440141114314
1688.0, 1.0, 11920.438782639985, 11920.440141114314, 11938.309362682714
1689.0, 1.0, 11925.12778398438, 11938.309362682714, 11940.0
1690.0, 3.0, 11898.958880466455, 11910.262112686441, 11945.142212102439
1691.0, 2.0, 11906.314424601196, 11940.0, 11954.626364311749
1692.0, 2.0, 11811.674864903374, 11940.0, 11955.69508993615
1693.0, 1.0, 11938.125733904164, 11940.0, 11955.832024694822
1694.0, 3.0, 11939.659979031034, 11940.0, 11957.768343133494
1695.0, 2.0, 11885.56654337511, 11940.0, 11958.321598210228
1696.0, 2.0, 11817.354415546939, 11940.0, 11958.888656932984
1697.0, 1.0, 11932.308060590069, 11940.0, 11960.684604961902
1698.0, 2.0, 11826.327580836183, 11940.0, 11960.832105165578
1699.0, 2.0, 11952.25202247356, 11952.25202247356, 11966.215356241497
1700.0, 1.0, 11927.52104956977, 11940.0, 11966.689834476867
1701.0, 3.0, 11926.17685253777, 11940.0, 11967.806103440404
1702.0, 1.0, 11953.457539224963, 11953.457539224963, 11968.390672022431
1703.0, 3.0, 11901.519300589805, 11940.0, 11972.40981520414
1704.0, 3.0, 11903.297872661744, 11940.0, 11975.831622548409
1705.0, 3.0, 11958.820848622558, 11958.820848622558, 11977.832961569185
1706.0, 2.0, 11827.41054938697, 11940.0, 11987.024666702939
1707.0, 1.0, 11972.248048285022, 11972.248048285022, 11992.967624619365
1708.0, 3.0, 11986.92816290495, 11986.92816290495, 11997.055087727964
1709.0, 1.0, 11989.270210325349, 11989.270210325349, 12001.719241102215
1710.0, 1.0, 11990.951561457916, 11990.951561457916, 12004.77611263866
1711.0, 2.0, 11989.012400306343, 11989.012400306343, 12012.474002336858
1712.0, 2.0, 12004.39870504647, 12004.39870504647, 12021.5960244058
1713.0, 1.0, 11997.851482805607, 11997.851482805607, 12022.63417297942
1714.0, 2.0, 12022.571285189335, 12022.571285189335, 12041.445926743681
1715.0, 3.0, 12015.786178404851, 12015.786178404851, 12043.2969224448
1716.0, 1.0, 12009.117876613458, 12009.117876613458, 12046.366737455703
1717.0, 3.0, 12041.391753416161, 12041.391753416161, 12052.587624020443
1718.0, 2.0, 12046.975357502883, 12046.975357502883, 12071.142974740707
1719.0, 2.0, 12047.42333129289, 12047.42333129289, 12074.315078818947
1720.0, 1.0, 12074.20689907717, 12074.20689907717, 12091.018483228503
1721.0, 3.0, 12070.226349557695, 12070.226349557695, 12091.675514746725
1722.0, 2.0, 12081.88562924568, 12082.97310175963, 12104.773043111316
1723.0, 3.0, 12097.102392010465, 12102.848610247425, 12115.845898232323
1724.0, 2.0, 12093.00686514773, 12093.00686514773, 12122.803592719823
1725.0, 3.0, 12081.389989424493, 12081.389989424493, 12123.047502060985
1726.0, 1.0, 12115.092101790122, 12115.845898232323, 12134.300061002903
1727.0, 3.0, 12112.530076882766, 12123.047502060985, 12138.602634581312
1728.0, 3.0, 12104.292917607834, 12104.773043111316, 12140.808943558024
1729.0, 1.0, 12118.603339601876, 12122.803592719823, 12160.357065884533
1730.0, 3.0, 12126.141264272712, 12134.300061002903, 12160.54369326357
1731.0, 1.0, 12138.021009423914, 12138.602634581312, 12172.39737877575
1732.0, 1.0, 12147.880189697327, 12160.54369326357, 12172.465584672082
1733.0, 1.0, 12138.20390407162, 12140.808943558024, 12178.244296465007
1734.0, 1.0, 12144.370853731394, 12160.357065884533, 12188.923026576886
1735.0, 3.0, 12135.485039176334, 12172.465584672082, 12194.38302140967
1736.0, 1.0, 12157.72270480861, 12172.39737877575, 12194.453326978724
1737.0, 3.0, 12146.884256818057, 12178.244296465007, 12196.588807132082
1738.0, 3.0, 12172.928231659062, 12196.588807132082, 12217.52607322862
1739.0, 3.0, 12147.468590817187, 12194.38302140967, 12217.97158852678
1740.0, 1.0, 12188.311285620523, 12188.923026576886, 12218.08641973849
1741.0, 3.0, 12169.150438420633, 12194.453326978724, 12222.075518135049
1742.0, 1.0, 12198.503790595985, 12217.52607322862, 12237.27875992456
1743.0, 1.0, 12201.918762261186, 12218.08641973849, 12246.75240884651
1744.0, 1.0, 12208.315215445273, 12222.075518135049, 12252.246328096124
1745.0, 1.0, 12201.38843951809, 12217.97158852678, 12255.23092444641
1746.0, 1.0, 12242.286565692175, 12252.246328096124, 12265.053070478229
1747.0, 1.0, 12213.371623882736, 12237.27875992456, 12272.521858180837
1748.0, 1.0, 12238.60835548737, 12246.75240884651, 12273.95693683694
1749.0, 3.0, 12177.693379068078, 12255.23092444641, 12280.252311843822
1750.0, 1.0, 12266.909512820408, 12272.521858180837, 12286.666710285192
1751.0, 3.0, 12183.739302571199, 12280.252311843822, 12289.719628117216
1752.0, 3.0, 12178.217514469477, 12265.053070478229, 12293.787784504244
1753.0, 1.0, 12286.622117763869, 12289.719628117216, 12297.128292360092
1754.0, 3.0, 12179.303245873036, 12273.95693683694, 12303.397397640068
1755.0, 1.0, 12281.576538503454, 12286.666710285192, 12306.117852600228
1756.0, 3.0, 12203.913386712078, 12293.787784504244, 12319.089126346355
1757.0, 3.0, 12214.670143267038, 12297.128292360092, 12325.630863005572
1758.0, 1.0, 12301.046841289668, 12303.397397640068, 12326.688526708873
1759.0, 3.0, 12229.957370772696, 12306.117852600228, 12328.8277206985
1760.0, 1.0, 12328.117072481624, 12328.8277206985, 12346.549933038365
1761.0, 1.0, 12324.332464341082, 12325.630863005572, 12349.75909181172
1762.0, 1.0, 12313.90124109251, 12319.089126346355, 12352.493615165395
1763.0, 3.0, 12233.835725583851, 12326.688526708873, 12355.191721404006
1764.0, 3.0, 12278.532851852202, 12352.493615165395, 12372.982818265233
1765.0, 1.0, 12328.27633676308, 12346.549933038365, 12374.04075124032
1766.0, 3.0, 12272.141506449923, 12349.75909181172, 12384.522689846228
1767.0, 3.0, 12283.09078030603, 12355.191721404006, 12387.4576695684
1768.0, 3.0, 12328.9133770722, 12387.4576695684, 12395.391097242282
1769.0, 1.0, 12395.187231801108, 12395.391097242282, 12402.65200208853
1770.0, 1.0, 12382.898798026383, 12384.522689846228, 12404.403348547097
1771.0, 3.0, 12314.422070469582, 12374.04075124032, 12404.79550739517
1772.0, 3.0, 12305.939784273321, 12372.982818265233, 12407.408050014594
1773.0, 1.0, 12399.773831895807, 12402.65200208853, 12420.0
1774.0, 3.0, 12357.151138357089, 12407.408050014594, 12420.0
1775.0, 3.0, 12333.98969663092, 12404.403348547097, 12420.0
1776.0, 3.0, 12346.43162791641, 12404.79550739517, 12432.188709751461
1777.0, 2.0, 12321.812749492323, 12420.0, 12433.934873844475
1778.0, 3.0, 12412.943225072355, 12420.0, 12434.124365209198
1779.0, 2.0, 12318.627803010824, 12420.0, 12434.48707359156
1780.0, 2.0, 12158.718985662004, 12420.0, 12434.632380415242
1781.0, 2.0, 12139.316333116392, 12420.0, 12434.848028445482
1782.0, 2.0, 12341.392465602894, 12420.0, 12436.629714595485
1783.0, 2.0, 12114.971024433766, 12420.0, 12437.976724148164
1784.0, 3.0, 12426.920228943734, 12428.660254037844, 12440.956798430405
1785.0, 2.0, 12182.59184025643, 12420.0, 12441.24376922719
1786.0, 2.0, 12230.752382855188, 12420.0, 12441.288557203578
1787.0, 2.0, 12297.785059280632, 12420.0, 12446.49700498679
1788.0, 2.0, 12104.297552605385, 12420.0, 12447.758876013424
1789.0, 2.0, 12118.847685210638, 12420.0, 12448.463947359662
1790.0, 2.0, 12104.388430116822, 12420.0, 12451.395620171188
1791.0, 2.0, 12196.236176071625, 12420.0, 12452.817860759387
1792.0, 2.0, 12145.190536887354, 12420.0, 12453.179553118685
1793.0, 2.0, 12350.076076540734, 12420.0, 12453.365369714042
1794.0, 2.0, 12226.22106218594, 12420.0, 12453.805659566155
1795.0, 3.0, 12429.512839832098, 12429.512839832098, 12458.003985640207
1796.0, 2.0, 12168.547582313893, 12420.0, 12459.400672072337
1797.0, 2.0, 12433.679230557063, 12433.679230557063, 12459.628531034281
1798.0, 1.0, 12412.223969521672, 12420.0, 12460.370476973332
1799.0, 2.0, 12262.117853359458, 12420.0, 12462.591180549654
1800.0, 2.0, 12440.019793816846, 12440.019793816846, 12465.62582983109
1801.0, 2.0, 12435.046389980387, 12435.046389980387, 12465.985481954785
1802.0, 2.0, 12263.501328363742, 12420.0, 12466.799607939334
1803.0, 3.0, 12454.437285057089, 12454.437285057089, 12471.071433980802
1804.0, 2.0, 12327.760277539246, 12420.0, 12473.142238254106
1805.0, 1.0, 12456.043636390224, 12456.043636390224, 12474.58079094943
1806.0, 3.0, 12469.21197771905, 12469.21197771905, 12479.307863183516
1807.0, 3.0, 12471.655791268215, 12471.655791268215, 12491.659025458703
1808.0, 1.0, 12480.57078307026, 12480.57078307026, 12493.454224877756
1809.0, 1.0, 12482.552484271373, 12482.552484271373, 12502.271391632208
1810.0, 3.0, 12488.391450539859, 12488.391450539859, 12503.103613273075
1811.0, 3.0, 12490.383150962029, 12490.383150962029, 12506.626245929812
1812.0, 1.0, 12492.141253316446, 12493.454224877756, 12512.993126188803
1813.0, 3.0, 12501.757009635294, 12503.103613273075, 12516.206390159337
1814.0, 3.0, 12492.019019224055, 12502.271391632208, 12522.764419059502
1815.0, 2.0, 12514.28081925869, 12514.28081925869, 12541.958296142993
1816.0, 3.0, 12518.77050557759, 12518.77050557759, 12552.354418525503
1817.0, 1.0, 12521.132868809105, 12522.764419059502, 12553.620067820035
1818.0, 1.0, 12522.82832390868, 12524.823253207725, 12557.560019207174
1819.0, 2.0, 12527.245510945659, 12552.354418525503, 12559.192071945063
1820.0, 3.0, 12522.773135943218, 12524.866644197182, 12564.24568252974
1821.0, 3.0, 12529.619240778824, 12541.958296142993, 12570.853125733121
1822.0, 2.0, 12565.49216315049, 12570.853125733121, 12572.640290734244
1823.0, 1.0, 12552.785867745079, 12553.620067820035, 12577.084681045417
1824.0, 3.0, 12555.227648562995, 12559.192071945063, 12583.252674160593
1825.0, 3.0, 12554.425166062412, 12557.560019207174, 12584.422866351404
1826.0, 1.0, 12571.387632099593, 12572.640290734244, 12601.300286351843
1827.0, 2.0, 12565.830986605493, 12572.905936567584, 12604.846189995982
1828.0, 3.0, 12584.320896201038, 12584.422866351404, 12608.461027461779
1829.0, 3.0, 12601.173564540399, 12601.173564540399, 12618.2110910109
1830.0, 1.0, 12620.869324174857, 12620.869324174857, 12647.291780454669
1831.0, 2.0, 12608.789102582128, 12608.789102582128, 12648.609689165552
1832.0, 3.0, 12620.038576650424, 12620.038576650424, 12652.57667104703
1833.0, 1.0, 12623.383755213368, 12630.041218029823, 12659.175175190625
1834.0, 3.0, 12629.012137172964, 12647.291780454669, 12666.385311798074
1835.0, 3.0, 12629.71782572296, 12648.609689165552, 12688.242607695585
1836.0, 2.0, 12637.48242811146, 12652.57667104703, 12689.294992489338
1837.0, 3.0, 12660.669839828073, 12671.005302209547, 12690.664199776245
1838.0, 1.0, 12664.649227834054, 12666.385311798074, 12691.33237377831
1839.0, 3.0, 12667.426769150565, 12688.242607695585, 12709.067641527305
1840.0, 3.0, 12673.486840398453, 12689.294992489338, 12714.97955560439
1841.0, 2.0, 12673.987295823583, 12690.664199776245, 12715.011262666787
1842.0, 3.0, 12707.237314186626, 12709.067641527305, 12728.148557502447
1843.0, 3.0, 12696.063582846771, 12703.162500797232, 12729.719237282647
1844.0, 3.0, 12750.45853601985, 12750.45853601985, 12774.045073029343
1845.0, 3.0, 12749.091587350315, 12749.091587350315, 12778.971443264712
1846.0, 1.0, 12763.447341902296, 12774.045073029343, 12789.875594853549
1847.0, 1.0, 12764.926682458368, 12778.971443264712, 12809.740991819093
1848.0, 3.0, 12750.945086004274, 12789.875594853549, 12814.409461041992
1849.0, 1.0, 12804.619036983686, 12814.409461041992, 12831.992920032451
1850.0, 1.0, 12792.818541644887, 12809.740991819093, 12836.026624388533
1851.0, 3.0, 12762.960366007019, 12836.026624388533, 12849.696575653581
1852.0, 1.0, 12812.022946710114, 12831.992920032451, 12868.275160708681
1853.0, 3.0, 12808.782192253957, 12849.696575653581, 12877.545197179295
1854.0, 1.0, 12863.263689874515, 12868.275160708681, 12900.0
1855.0, 3.0, 12824.699830749734, 12877.545197179295, 12900.0
1856.0, 3.0, 12852.578451161195, 12900.0, 12909.057802410598
1857.0, 1.0, 12898.299834709238, 12900.0, 12909.353217864196
1858.0, 2.0, 12844.320797904833, 12900.0, 12929.177265028744
1859.0, 3.0, 12827.031965316808, 12900.0, 12929.18413746233
1860.0, 2.0, 12758.163972026961, 12900.0, 12933.531229943497
1861.0, 1.0, 12925.804598785091, 12925.804598785091, 12938.703493847052
1862.0, 2.0, 12966.45101888649, 12966.45101888649, 12986.674232237314
1863.0, 2.0, 13001.338402854113, 13001.338402854113, 13021.329781894548
1864.0, 3.0, 13013.107731675698, 13013.107731675698, 13029.756805622652
1865.0, 1.0, 13018.959046430911, 13018.959046430911, 13035.864121570317
1866.0, 2.0, 13036.083989395895, 13036.083989395895, 13059.212619845153
1867.0, 3.0, 13052.1528160455, 13052.1528160455, 13067.207165800975
1868.0, 2.0, 13060.540338236871, 13067.207165800975, 13083.8906643555
1869.0, 2.0, 13086.474252267903, 13086.474252267903, 13108.76021954612
1870.0, 2.0, 13100.196601331549, 13100.196601331549, 13120.117037684211
1871.0, 3.0, 13118.454321773092, 13120.117037684211, 13145.491365039885
1872.0, 2.0, 13126.195548609157, 13126.195548609157, 13166.923085518954
1873.0, 2.0, 13127.709199218561, 13145.491365039885, 13176.292513098211
1874.0, 3.0, 13145.88583202661, 13166.923085518954, 13186.204115800432
1875.0, 3.0, 13174.65116275435, 13176.292513098211, 13196.609873242547
1876.0, 2.0, 13137.952468886177, 13186.204115800432, 13214.091388735267
1877.0, 1.0, 13194.840047826869, 13196.609873242547, 13229.390278061532
1878.0, 1.0, 13204.601497166655, 13214.091388735267, 13237.242763041806
1879.0, 2.0, 13142.204034545663, 13229.390278061532, 13240.124669852752
1880.0, 2.0, 13177.882826460791, 13237.242763041806, 13257.050076033775
1881.0, 2.0, 13213.142872042492, 13240.124669852752, 13266.132705731396
1882.0, 2.0, 13230.59163950188, 13257.050076033775, 13270.923773434613
1883.0, 1.0, 13287.33184877361, 13287.33184877361, 13326.496945095296
1884.0, 1.0, 13293.81253398491, 13293.81253398491, 13333.063403410662
1885.0, 1.0, 13327.833418551729, 13333.063403410662, 13348.044253771126
1886.0, 1.0, 13296.920385844338, 13326.496945095296, 13356.886266573109
1887.0, 3.0, 13308.986402061308, 13356.886266573109, 13365.076728155316
1888.0, 3.0, 13304.332626525098, 13348.044253771126, 13377.859515323922
1889.0, 3.0, 13319.209201931642, 13365.076728155316, 13380.0
1890.0, 3.0, 13380.940526322986, 13380.940526322986, 13403.296528988736
1891.0, 2.0, 13317.393531540312, 13380.0, 13403.437362733666
1892.0, 2.0, 13378.08732156457, 13380.0, 13404.943389960179
1893.0, 3.0, 13361.775596256379, 13380.0, 13405.881330500179
1894.0, 3.0, 13342.885346518757, 13377.859515323922, 13406.158702355304
1895.0, 2.0, 13366.077397073528, 13380.0, 13407.895406084614
1896.0, 1.0, 13384.414230974928, 13388.660254037844, 13411.269055025976
1897.0, 2.0, 13392.602207339098, 13392.602207339098, 13413.295220325192
1898.0, 3.0, 13382.828988601608, 13388.660254037844, 13416.029170344691
1899.0, 1.0, 13406.780641665415, 13406.780641665415, 13424.93065906789
1900.0, 2.0, 13407.434995474463, 13407.434995474463, 13434.209901377424
1901.0, 3.0, 13422.721467951811, 13422.721467951811, 13436.087717211814
1902.0, 3.0, 13414.662677509214, 13414.662677509214, 13445.341727314042
1903.0, 1.0, 13435.996852893239, 13435.996852893239, 13450.385177598535
1904.0, 3.0, 13430.766010386258, 13430.766010386258, 13457.44222500301
1905.0, 2.0, 13446.068361134317, 13450.385177598535, 13462.314667014347
1906.0, 1.0, 13445.0010187446, 13446.040028396346, 13466.685291718397
1907.0, 3.0, 13442.853146386567, 13447.917844230737, 13469.640974210666
1908.0, 1.0, 13440.742964634079, 13445.341727314042, 13469.89364605902
1909.0, 3.0, 13456.640577833638, 13457.44222500301, 13476.051065940232
1910.0, 2.0, 13446.904224441269, 13462.314667014347, 13479.569076196982
1911.0, 2.0, 13466.784104304234, 13469.89364605902, 13486.617406050049
1912.0, 2.0, 13452.864696480256, 13466.685291718397, 13494.40210175529
1913.0, 2.0, 13465.164261940618, 13469.640974210666, 13494.506985015238
1914.0, 1.0, 13472.26591882253, 13476.051065940232, 13502.140964734175
1915.0, 3.0, 13478.730971601788, 13479.569076196982, 13504.936129518313
1916.0, 2.0, 13480.314761358373, 13494.506985015238, 13511.086586388823
1917.0, 1.0, 13495.822097230443, 13502.140964734175, 13511.911755598736
1918.0, 3.0, 13481.45886878811, 13486.617406050049, 13514.607889460964
1919.0, 2.0, 13471.739606580271, 13494.40210175529, 13521.495732346846
1920.0, 1.0, 13503.203889246279, 13504.936129518313, 13522.244361459298
1921.0, 1.0, 13517.494350130391, 13521.495732346846, 13530.528000330778
